Angle,Time
6.753218636471087,0.9150000000000007
6.794775057949519,0.9200000000000007
6.8350794947772044,0.9250000000000007
6.874139666618874,0.9300000000000007
6.911963262344368,0.9350000000000007
6.948557922783293,0.9400000000000007
6.983931224325427,0.9450000000000007
7.018090663342371,0.9500000000000007
7.051043641405498,0.9550000000000007
7.082797451274827,0.9600000000000007
7.113359263633303,0.9650000000000007
7.142736114540921,0.9700000000000008
7.170934893583179,0.9750000000000008
7.197962332688591,0.9800000000000008
7.2238249955902765,0.9850000000000008
7.248529267907056,0.9900000000000008
7.272081347819966,0.9950000000000008
7.29448723732067,1.0000000000000007
7.3157527340088855,1.0050000000000006
7.335883423416606,1.0100000000000005
7.354884671837663,1.0150000000000003
7.37276161964194,1.0200000000000002
7.389519175054356,1.0250000000000001
7.4051620083796115,1.03
7.4196945466545445,1.035
7.433120968710841,1.0399999999999998
7.445445200631779,1.0449999999999997
7.4566709115875875,1.0499999999999996
7.466801510034967,1.0549999999999995
7.475840140267253,1.0599999999999994
7.483789679302662,1.0649999999999993
7.4906527340990365,1.0699999999999992
7.496431639084438,1.074999999999999
7.5011284539939345,1.079999999999999
7.504744962003878,1.0849999999999989
7.50728266815593,1.0899999999999987
7.5087427980640715,1.0949999999999986
7.509126296898787,1.0999999999999985
7.508433828643565,1.1049999999999984
7.506665775619842,1.1099999999999983
7.503822238277446,1.1149999999999982
7.499903035248564,1.119999999999998
7.494907703664205,1.124999999999998
7.488835499733096,1.129999999999998
7.481685399583865,1.1349999999999978
7.473456100372342,1.1399999999999977
7.464146021656739,1.1449999999999976
7.45375330704442,1.1499999999999975
7.442275826114901,1.1549999999999974
7.429711176624684,1.1599999999999973
7.4160566870004345,1.1649999999999971
7.401309419127987,1.169999999999997
7.385466171445557,1.174999999999997
7.368523482350511,1.1799999999999968
7.350477633929929,1.1849999999999967
7.3313246560261565,1.1899999999999966
7.311060330649445,1.1949999999999965
7.28968019675067,1.1999999999999964
7.267179555368059,1.2049999999999963
7.243553475162719,1.2099999999999962
7.218796798358641,1.214999999999996
7.192904147103716,1.219999999999996
7.165869930269169,1.2249999999999959
7.137688350705573,1.2299999999999958
7.108353412974483,1.2349999999999957
7.077858931575423,1.2399999999999956
7.04619853968872,1.2449999999999954
7.013365698455372,1.2499999999999953
6.9793537068157505,1.2549999999999952
6.944155711929547,1.2599999999999951
6.907764720199891,1.264999999999995
6.870173608925018,1.269999999999995
6.831375138601253,1.2749999999999948
6.791361965901358,1.2799999999999947
6.750126657352505,1.2849999999999946
6.707661703738191,1.2899999999999945
6.663959535248429,1.2949999999999944
6.619012537402327,1.2999999999999943
6.572813067766922,1.3049999999999942
6.525353473495627,1.309999999999994
6.47662610970903,1.314999999999994
6.426623358739966,1.3199999999999938
6.375337650263743,1.3249999999999937
6.322761482333176,1.3299999999999936
6.268887443336572,1.3349999999999935
6.213708234895126,1.3399999999999934
6.1572166957141174,1.3449999999999933
6.099405826400068,1.3499999999999932
6.040268815253388,1.354999999999993
5.979799065043119,1.359999999999993
5.917990220767157,1.3649999999999929
5.854836198397671,1.3699999999999928
5.790331214607507,1.3749999999999927
5.724469817468947,1.3799999999999926
5.6572469181114675,1.3849999999999925
5.588657823319936,1.3899999999999924
5.518698269049114,1.3949999999999922
5.447364454824309,1.3999999999999921
5.374653078991601,1.404999999999992
5.300561374774178,1.409999999999992
5.225087147084072,1.4149999999999918
5.148228810030873,1.4199999999999917
5.0699854250609295,1.4249999999999916
4.990356739652098,1.4299999999999915
4.909343226480289,1.4349999999999914
4.82694612296496,1.4399999999999913
4.743167471091304,1.4449999999999912
4.658010157397295,1.449999999999991
4.571477953003948,1.454999999999991
4.48357555355729,1.4599999999999909
4.394308618940601,1.4649999999999908
4.303683812605645,1.4699999999999906
4.21170884036186,1.4749999999999905
4.118392488452989,1.4799999999999904
4.023744660741523,1.4849999999999903
3.927776414812588,1.4899999999999902
3.8304999968008704,1.4949999999999901
3.7319288747367185,1.49999999999999
3.6320777702010716,1.50499999999999
3.5309626880732647,1.5099999999999898
3.428600944151338,1.5149999999999897
3.3250111904213004,1.5199999999999896
3.2202134377500387,1.5249999999999895
3.114229075776334,1.5299999999999894
3.0070808897759167,1.5349999999999893
2.8987930742797463,1.5399999999999892
2.7893912432298826,1.544999999999989
2.6789024364645107,1.549999999999989
2.5673551223329762,1.5549999999999888
2.4547791962531575,1.5599999999999887
2.341205975037167,1.5649999999999886
2.226668186827285,1.5699999999999885
2.1111999565021455,1.5749999999999884
1.9948367864335064,1.5799999999999883
1.877615532496349,1.5849999999999882
1.7595743752594966,1.589999999999988
1.6407527863102425,1.594999999999988
1.5211914896945125,1.5999999999999879
1.400932418483609,1.6049999999999878
1.2800186665093998,1.6099999999999877
1.158494435341625,1.6149999999999876
1.0364049766135301,1.6199999999999875
0.9137965298349628,1.6249999999999873
0.79071625586506,1.6299999999999872
0.6672121662493319,1.6349999999999871
0.5433330486579726,1.639999999999987
0.41912838869319113,1.644999999999987
0.2946482883629087,1.6499999999999868
0.16994338154592364,1.6549999999999867
0.04506474679925361,1.6599999999999866
-0.07993618211851701,1.6649999999999865
-0.2050077076137351,1.6699999999999864
-0.33009796110263834,1.6749999999999863
-0.455154996909482,1.6799999999999862
-0.5801268867821615,1.684999999999986
-0.7049618145829654,1.689999999999986
-0.829608170709199,1.6949999999999859
-0.9540146457993692,1.6999999999999857
-1.0781303232854247,1.7049999999999856
-1.2019047703601524,1.7099999999999855
-1.3252881269411274,1.7149999999999854
-1.4482311922284552,1.7199999999999853
-1.5706855084727225,1.7249999999999852
-1.6926034415918372,1.729999999999985
-1.8139382583005088,1.734999999999985
-1.9346441994436698,1.739999999999985
-2.054676549254822,1.7449999999999848
-2.1739917002917335,1.7499999999999847
-2.292547213834741,1.7549999999999846
-2.410301875566699,1.7599999999999845
-2.527215746388036,1.7649999999999844
-2.6432502082549374,1.7699999999999843
-2.7583680049631183,1.7749999999999841
-2.872533277833495,1.779999999999984
-2.9857115962890783,1.784999999999984
-3.0978699833442014,1.7899999999999838
-3.20897693605754,1.7949999999999837
-3.319002441028989,1.7999999999999836
-3.427917985047139,1.8049999999999835
-3.535696561018679,1.8099999999999834
-3.642312669333367,1.8149999999999833
-3.7477423148381908,1.8199999999999832
-3.851962999611898,1.824999999999983
-3.9549537117461946,1.829999999999983
-4.056694910352564,1.8349999999999829
-4.157168507023927,1.8399999999999828
-4.256357843988241,1.8449999999999827
-4.354247669196762,1.8499999999999825
-4.450824108593163,1.8549999999999824
-4.546074635811058,1.8599999999999823
-4.639988039547024,1.8649999999999822
-4.732554388853901,1.8699999999999821
-4.823764996595275,1.874999999999982
-4.9136123812967405,1.879999999999982
-5.00209022762287,1.8849999999999818
-5.08919334570115,1.8899999999999817
-5.174917629505396,1.8949999999999816
-5.259260014501672,1.8999999999999815
-5.342218434749615,1.9049999999999814
-5.423791779641381,1.9099999999999813
-5.503979850449422,1.9149999999999812
-5.5827833168430185,1.919999999999981
-5.6602036735221155,1.924999999999981
-5.736243197105564,1.9299999999999808
-5.810904903399538,1.9349999999999807
-5.884192505160712,1.9399999999999806
-5.956110370457818,1.9449999999999805
-6.026663481724559,1.9499999999999804
-6.09585739558654,1.9549999999999803
-6.1636982035349845,1.9599999999999802
-6.230192493510534,1.96499999999998
-6.295347312451422,1.96999999999998
-6.35917012985179,1.9749999999999799
-6.421668802367928,1.9799999999999798
-6.482851539502656,1.9849999999999797
-6.542726870391133,1.9899999999999796
-6.60130361170484,1.9949999999999795
-6.658590836684522,1.9999999999999793
-6.714597845307392,2.0049999999999795
-6.769334135588863,2.0099999999999794
-6.822809376014563,2.0149999999999793
-6.875033379094242,2.019999999999979
-6.926016076025569,2.024999999999979
-6.975767492452484,2.029999999999979
-7.02429772529996,2.034999999999979
-7.071616920664444,2.0399999999999787
-7.117735252737134,2.0449999999999786
-7.1626629037353515,2.0499999999999785
-7.206410044815716,2.0549999999999784
-7.248986817941555,2.0599999999999783
-7.290403318675941,2.064999999999978
-7.330669579870947,2.069999999999978
-7.369795556223121,2.074999999999978
-7.407791109664806,2.079999999999978
-7.444665995560685,2.0849999999999778
-7.480429849678904,2.0899999999999777
-7.515092175906174,2.0949999999999775
-7.548662334676498,2.0999999999999774
-7.581149532083474,2.1049999999999773
-7.612562809646537,2.1099999999999772
-7.6429110347020455,2.114999999999977
-7.672202891390669,2.119999999999977
-7.700446872213207,2.124999999999977
-7.727651270127659,2.129999999999977
-7.75382417116114,2.1349999999999767
-7.778973447511007,2.1399999999999766
-7.80310675111039,2.1449999999999765
-7.826231507634193,2.1499999999999764
-7.848354910922446,2.1549999999999763
-7.869483917798842,2.159999999999976
-7.889625243263116,2.164999999999976
-7.90878535603687,2.169999999999976
-7.926970474443311,2.174999999999976
-7.944186562602295,2.1799999999999757
-7.9604393269229385,2.1849999999999756
-7.975734212876967,2.1899999999999755
-7.990076402036826,2.1949999999999754
-8.003470809363474,2.1999999999999753
-8.015922080729615,2.204999999999975
-8.027434590664981,2.209999999999975
-8.03801244031112,2.214999999999975
-8.047659455573937,2.219999999999975
-8.056379185463094,2.2249999999999748
-8.064174900608087,2.2299999999999747
-8.07104959194171,2.2349999999999746
-8.077005969542276,2.2399999999999745
-8.08204646162679,2.2449999999999743
-8.086173213687996,2.2499999999999742
-8.089388087768928,2.254999999999974
-8.091692661869367,2.259999999999974
-8.093088229479264,2.264999999999974
-8.093575799234925,2.269999999999974
-8.093156094694448,2.2749999999999737
-8.091829554229573,2.2799999999999736
-8.0895963310318,2.2849999999999735
-8.08645629323131,2.2899999999999734
-8.08240902412789,2.2949999999999733
-8.077453822533723,2.299999999999973
-8.071589703228605,2.304999999999973
-8.064815397528779,2.309999999999973
-8.057129353971261,2.314999999999973
-8.048529739116223,2.3199999999999728
-8.039014438470623,2.3249999999999726
-8.02858105753699,2.3299999999999725
-8.017226922991917,2.3349999999999724
-8.004949083999545,2.3399999999999723
-7.991744313665952,2.344999999999972
-7.9776091106411,2.349999999999972
-7.962539700875699,2.354999999999972
-7.946532039541032,2.359999999999972
-7.929581813120534,2.364999999999972
-7.911684441682643,2.3699999999999717
-7.8928350813451695,2.3749999999999716
-7.873028626942212,2.3799999999999715
-7.852259714905362,2.3849999999999714
-7.830522726371771,2.3899999999999713
-7.80781179053238,2.394999999999971
-7.78412078823443,2.399999999999971
-7.759443355853176,2.404999999999971
-7.733772889448508,2.409999999999971
-7.707102549223015,2.4149999999999707
-7.679425264298848,2.4199999999999706
-7.650733737831532,2.4249999999999705
-7.621020452479739,2.4299999999999704
-7.590277676250813,2.4349999999999703
-7.558497468742683,2.43999999999997
-7.52567168780359,2.44499999999997
-7.49179199663187,2.44999999999997
-7.456849871338783,2.45499999999997
-7.4208366089981865,2.4599999999999698
-7.383743336207528,2.4649999999999697
-7.3455610181853945,2.4699999999999696
-7.306280468431472,2.4749999999999694
-7.26589235897542,2.4799999999999693
-7.22438723124171,2.4849999999999692
-7.181755507558005,2.489999999999969
-7.137987503335061,2.494999999999969
-7.0930734399465,2.499999999999969
-7.047003458337071,2.504999999999969
-6.999767633388134,2.5099999999999687
-6.951355989069183,2.5149999999999686
-6.901758514404081,2.5199999999999685
-6.850965180280482,2.5249999999999684
-6.79896595713048,2.5299999999999683
-6.745750833509962,2.534999999999968
-6.691309835603352,2.539999999999968
-6.635633047679468,2.544999999999968
-6.5787106335229595,2.549999999999968
-6.52053285886436,2.5549999999999677
-6.461090114830017,2.5599999999999676
-6.400372942431141,2.5649999999999675
-6.338372058108873,2.5699999999999674
-6.27507838034958,2.5749999999999673
-6.21048305738157,2.579999999999967
-6.144577495960986,2.584999999999967
-6.077353391250872,2.589999999999967
-6.008802757793146,2.594999999999967
-5.938917961568602,2.599999999999967
-5.867691753134937,2.6049999999999667
-5.795117301827263,2.6099999999999666
-5.721188230999492,2.6149999999999665
-5.645898654278495,2.6199999999999664
-5.569243212795895,2.6249999999999662
-5.4912171133548435,2.629999999999966
-5.411816167481144,2.634999999999966
-5.331036831299573,2.639999999999966
-5.248876246167316,2.644999999999966
-5.165332279986981,2.6499999999999657
-5.080403569111866,2.6549999999999656
-4.994089560745854,2.6599999999999655
-4.906390555729793,2.6649999999999654
-4.817307751595265,2.6699999999999653
-4.726843285755564,2.674999999999965
-4.635000278692388,2.679999999999965
-4.541782876985355,2.684999999999965
-4.447196296020062,2.689999999999965
-4.351246862199122,2.6949999999999648
-4.253942054469525,2.6999999999999647
-4.155290544968927,2.7049999999999645
-4.055302238583172,2.7099999999999644
-3.953988311197709,2.7149999999999643
-3.85136124641659,2.7199999999999642
-3.7474348705147715,2.724999999999964
-3.642224385382474,2.729999999999964
-3.535746399214655,2.734999999999964
-3.4280189546943687,2.739999999999964
-3.3190615544160615,2.7449999999999637
-3.2088951832938846,2.7499999999999636
-3.097542327701034,2.7549999999999635
-2.9850269910891156,2.7599999999999634
-2.8713747058417165,2.7649999999999633
-2.756612541123875,2.769999999999963
-2.640769106499067,2.774999999999963
-2.523874551097786,2.779999999999963
-2.4059605581368113,2.784999999999963
-2.287060334605892,2.7899999999999627
-2.1672085959587957,2.7949999999999626
-2.0464415456684777,2.7999999999999625
-1.92479684953142,2.8049999999999624
-1.802313604633848,2.8099999999999623
-1.6790323029224508,2.814999999999962
-1.5549947893541618,2.819999999999962
-1.4302442146332943,2.824999999999962
-1.3048249825795954,2.829999999999962
-1.1787826922072697,2.8349999999999618
-1.0521640746323688,2.8399999999999617
-0.9250169249638024,2.8449999999999616
-0.7973900293711507,2.8499999999999615
-0.6693330875600705,2.8549999999999613
-0.5408966309229067,2.8599999999999612
-0.4121319366677282,2.864999999999961
-0.28309093826294107,2.869999999999961
-0.15382613256645766,2.874999999999961
-0.024390484037685733,2.879999999999961
0.10516267354304215,2.8849999999999607
0.2347797373999372,2.8899999999999606
0.36440693766505305,2.8949999999999605
0.4939904403768669,2.8999999999999604
0.6234764510802785,2.9049999999999603
0.7528113185271816,2.90999999999996
0.881941637974243,2.91499999999996
1.0108143535765122,2.91999999999996
1.13937685938198,2.92499999999996
1.2675770984431196,2.9299999999999597
1.3953636595766548,2.9349999999999596
1.5226858713220908,2.9399999999999595
1.6494938926726763,2.9449999999999594
1.7757388001791095,2.9499999999999593
1.9013726710561203,2.954999999999959
2.026348661954656,2.959999999999959
2.150621083097332,2.964999999999959
2.2741454675116484,2.969999999999959
2.3968786351337585,2.974999999999959
2.5187787515947937,2.9799999999999587
2.6398053815415112,2.9849999999999586
2.759919536382782,2.9899999999999585
2.8790837163928193,2.9949999999999584
2.9972619471405837,2.9999999999999583
3.1144198102521434,3.004999999999958
3.2305244685485195,3.009999999999958
3.3455446856354483,3.014999999999958
3.459450840053206,3.019999999999958
3.572214934123995,3.0249999999999577
3.6838105976611573,3.0299999999999576
3.794213086728553,3.0349999999999575
3.903399277659685,3.0399999999999574
4.011347656564566,3.0449999999999573
4.118038304567842,3.049999999999957
4.223452879034363,3.054999999999957
4.327574591048301,3.059999999999957
4.4303881794191105,3.064999999999957
4.531879881492221,3.0699999999999568
4.632037401044583,3.0749999999999567
4.730849873545023,3.0799999999999566
4.828307829057223,3.0849999999999564
4.924403153058942,3.0899999999999563
5.019129045445281,3.0949999999999562
5.112479977976368,3.099999999999956
5.204451650421099,3.104999999999956
5.2950409456386724,3.109999999999956
5.38424588382881,3.114999999999956
5.472065576169904,3.1199999999999557
5.558500178052111,3.1249999999999556
5.6435508420997005,3.1299999999999555
5.727219671164011,3.1349999999999554
5.809509671455219,3.1399999999999553
5.890424705967959,3.144999999999955
5.969969448342794,3.149999999999955
6.048149337292603,3.154999999999955
6.124970531710393,3.159999999999955
6.200439866562763,3.1649999999999547
6.27456480966142,3.1699999999999546
6.3473534193938015,3.1749999999999545
6.418814303482985,3.1799999999999544
6.488956578836802,3.1849999999999543
6.55778983253632,3.189999999999954
6.6253240840047365,3.194999999999954
6.6915697483891865,3.199999999999954
6.756537601180033,3.204999999999954
6.820238744084843,3.209999999999954
6.882684572167534,3.2149999999999537
6.943886742256947,3.2199999999999536
7.003857142623521,3.2249999999999535
7.062607863917633,3.2299999999999534
7.120151171358594,3.2349999999999532
7.176499478159227,3.239999999999953
7.231665320167342,3.244999999999953
7.285661331702238,3.249999999999953
7.338500222561625,3.254999999999953
7.390194756171975,3.2599999999999527
7.440757728853334,3.2649999999999526
7.490201950167912,3.2699999999999525
7.538540224320459,3.2749999999999524
7.585785332577305,3.2799999999999523
7.631950016670167,3.284999999999952
7.677046963150221,3.289999999999952
7.721088788657569,3.294999999999952
7.764088026071072,3.299999999999952
7.806057111503488,3.3049999999999518
7.847008372107056,3.3099999999999516
7.8869540146548855,3.3149999999999515
7.92590611486399,3.3199999999999514
7.963876607426264,3.3249999999999513
8.000877276714336,3.329999999999951
8.036919748129888,3.334999999999951
8.072015480062808,3.339999999999951
8.106175756430304,3.344999999999951
8.139411679765995,3.349999999999951
8.171734164829834,3.3549999999999507
8.203153932710661,3.3599999999999506
8.233681505394086,3.3649999999999505
8.263327200769362,3.3699999999999504
8.292101128049845,3.3749999999999503
8.320013183582583,3.37999999999995
8.347073047023546,3.38499999999995
8.37329017785593,3.38999999999995
8.398673812229909,3.39499999999995
8.423232960103123,3.3999999999999497
8.446976402662107,3.4049999999999496
8.469912690005732,3.4099999999999495
8.4920501390726,3.4149999999999494
8.51339683179521,3.4199999999999493
8.533960613464489,3.424999999999949
8.553749091289102,3.429999999999949
8.572769633134767,3.434999999999949
8.591029366429478,3.439999999999949
8.608535177221343,3.4449999999999488
8.625293709376411,3.4499999999999487
8.641311363904531,3.4549999999999486
8.656594298401986,3.4599999999999485
8.671148426600219,3.4649999999999483
8.68497941801063,3.4699999999999482
8.698092697655984,3.474999999999948
8.71049344587951,3.479999999999948
8.72218659822339,3.484999999999948
8.733176845368737,3.489999999999948
8.743468633129812,3.4949999999999477
8.753066162495557,3.4999999999999476
